target,imp
Ki67,-0.12743279569429009
Keratin6,0.9864886200609077
H3K9ac,0.1310886776132586
CSF.1R,0.8594647424917119
CD11c,-0.3534729661592209
H3K27me3,0.04126756986120053
HLA_Class_1,0.6245219540232989
CD45,-0.648642882233161
p53,-0.25482626389681873
CD68,-0.015341861488077426
CD138,0.011980231600801996
Pan.Keratin,1.2367760683248894
CD31,-0.43982543870810314
CD20,-2.609881935702859
CD63,-0.30846734693542593
HLA.DR,-0.18825409866276216
CD45RO,-0.39979506906104995
CD56,-8.680574259860136e-4
CD16,-0.18938679974832534
CD4,-0.01159521438361012
Keratin17,0.9021860784481699
phospho.S6,-0.4912063095893926
