target,imp
H3K9ac,-0.013344898624175974
CD11b,-0.06090750289514678
Keratin6,-0.06481871948700535
HLA_Class_1,-0.02608626656456697
HLA.DR,0.022003737133715246
CD16,-0.06412685617472179
Keratin17,0.014015499020904874
Pan.Keratin,0.016784613575417242
CD138,0.017423334422243624
CD63,-0.008510341561989133
CD31,-0.018614061806144958
CD209,-0.033197136577959495
CD3,-0.15229744906300088
CD8,0.03652696320506682
CD4,0.04036505662342712
MPO,-0.013993732836156632
PD.L1,-0.0017259506932653316
CD45RO,0.022684319209281226
phospho.S6,0.01152949264728714
H3K27me3,7.290400248969529e-4
EGFR,0.0010684775625523757
IDO,0.07999761120244692
CD68,-0.010622527644014544
CD45,0.13773637268070743
Beta.catenin,0.009343322702118531
Ki67,0.0025596482007993675
p53,-0.07102159364121598
CSF.1R,0.07234321048746908
