target,imp
Keratin6,0.10040402668541237
CD16,-0.2833812252057006
CD8,-0.1743199315401104
Ki67,0.07378551616879038
CSF.1R,0.5283600595549
phospho.S6,0.038970764744427136
CD11c,0.07321981053944426
CD45,0.24795966665113447
CD3,0.5581187190243314
CD138,-0.012871589099506444
CD4,-0.37629525724634544
CD209,0.12685347649300271
Keratin17,-0.16549034323616488
EGFR,0.0012577238637576126
HLA_Class_1,-0.20910447028088505
PD.L1,-0.018424040142312192
CD68,0.029960343357091745
CD31,0.04315942798909699
IDO,0.16605886835158573
Beta.catenin,0.11018949173432209
HLA.DR,0.059542785498813075
H3K27me3,-0.015258292282609583
CD45RO,-0.23859393563672432
H3K9ac,-0.03128726995224295
CD11b,0.013287701859198966
CD63,0.09622107305663506
MPO,0.04392709263941189
p53,0.064093772744769
