target,imp
CD16,-0.07802702195055893
HLA.DR,0.06132816476736323
CD31,0.05814599264601823
CD45,0.12905670493447852
EGFR,0.0026056620014343343
Ki67,-0.008369687335453287
CD68,-0.030714553709635283
CD63,0.04742842697940891
CD138,0.01537441873192785
CD11c,0.09732027427313608
CD45RO,0.09710472725710718
H3K27me3,-0.007342303963190092
Keratin17,0.005576595463428976
CD3,0.09396902624930217
CD8,-0.08673442509146269
H3K9ac,0.009126737533836093
p53,-0.15074397684190952
MPO,0.04675328996854228
phospho.S6,9.535070697027285e-4
Keratin6,-0.09535294105586017
IDO,-0.02087302395931484
CD11b,-0.10524995036267516
Pan.Keratin,0.03385379947236457
CSF.1R,-0.34119405674428077
Beta.catenin,0.02674085766071638
CD209,-0.022746607467971077
CD4,0.2198704258367146
PD.L1,0.010295174165267207
