target,imp
EGFR,-0.0135197593466987
CD8,-0.017517990066729532
CD3,-0.03955046083518084
CD11b,-0.06090803387433712
MPO,-0.20293783438197371
p53,0.42065390994402085
IDO,0.1839179077226368
CD63,0.2037834986446533
H3K9ac,-0.11038116334434797
PD.L1,0.05606368696836312
H3K27me3,0.24892840299821822
HLA.DR,0.0853472520746974
CD209,-0.01988268732456203
Keratin17,-0.1629840611710175
CD31,0.09363186241520659
CSF.1R,0.342703964734346
CD68,0.04406245009830794
CD138,0.11179434610132123
HLA_Class_1,-0.3336783205253194
CD16,0.1162742257805082
CD45,0.18254269487602726
Beta.catenin,0.20513977672542466
Ki67,0.09081487128897384
CD4,0.26783884137941266
CD45RO,-0.20187535717644609
Keratin6,0.13891729375455042
CD11c,-0.09297546025301756
phospho.S6,-0.026940307987715035
