target,imp
IDO,-0.04191954258521169
Keratin6,4.4421714600764294e-4
CD16,0.017400635009919663
CD138,-0.006374475674682645
CSF.1R,0.013602535477439271
Ki67,-0.0064617530176840025
CD4,-0.03155995089003779
CD209,0.006903968002445558
EGFR,-0.004339384967954119
Beta.catenin,0.010512001224786141
HLA.DR,0.017425936725030483
CD45,0.010397984695147217
p53,0.014205120777644402
CD11b,-0.002498059736522521
CD3,-0.013372639039434394
Keratin17,-0.004932819846064497
H3K9ac,-0.0022086204306221223
CD45RO,0.03561979137698112
CD11c,-0.00964080957825669
PD.L1,0.001031022674067068
CD8,-5.622093569167065e-4
CD68,-5.570554264126251e-4
Pan.Keratin,0.004614293400588352
HLA_Class_1,-0.0023676810697712326
CD31,0.0024068968896200893
phospho.S6,0.002200881958180999
H3K27me3,-0.007875186122302811
CD63,0.004398141689147461
