target,imp
Ki67,0.006669146689583272
CD138,-0.003180031561974385
Beta.catenin,-0.008471159980682976
IDO,0.07534789183917069
CD16,0.041647007984343974
CD4,0.07012122760503267
EGFR,0.010483661858826588
Keratin6,-0.015352184709661099
Keratin17,-0.008674012168359179
CSF.1R,-0.05464965121238819
CD11c,-0.01551621010836059
H3K27me3,-0.005233039899740203
CD45RO,-0.1297043412249792
Pan.Keratin,0.00943735616121351
CD3,-0.06455464507285995
CD31,-0.022551789459772965
CD63,0.007432755740160788
CD68,-0.025379082402502483
p53,-0.05409268309020867
phospho.S6,-9.921973385222614e-4
PD.L1,-0.0014244590236209595
CD45,0.12090416265194477
CD8,0.04478664334642421
H3K9ac,0.017816920244508504
HLA.DR,-8.308139275046216e-4
HLA_Class_1,-0.0012837073002468537
MPO,-0.03975491464253161
CD209,-0.013069988572955948
