target,imp
PD.L1,-0.014424569813118895
CD3,0.688909647878386
Keratin17,-0.016808047325536847
p53,0.5929799463780007
CD45,0.06362596048010676
Beta.catenin,0.007027453924378112
MPO,-0.1443441671111185
CD209,0.04277469394482479
CSF.1R,-0.2444168022337102
EGFR,0.012416141149328696
HLA.DR,0.08860387690473151
CD4,-0.04853789316382473
CD138,-0.07815347964226604
CD8,-0.11659693891498589
CD45RO,-0.4538238086369086
Pan.Keratin,0.1798625123566915
CD11b,0.11131725494886663
CD16,0.05667014331569267
CD63,0.08147081758047806
phospho.S6,0.015574629496294902
H3K9ac,-0.07677534020676366
IDO,0.06251824217947624
CD11c,0.046217183631818655
Ki67,0.09747757973655158
Keratin6,-0.11706546871057776
CD31,0.23368702636163152
HLA_Class_1,-0.12352219945497596
CD68,-0.09003490167553854
