target,imp
HLA_Class_1,-0.048721593515817584
CD45,0.10300708402865108
CD31,-0.12834614453123971
Ki67,9.255181569318983e-4
Keratin6,-0.10213952378427174
CD138,-0.00602866955091246
CD16,-0.03161122215881363
p53,-0.005672824173563582
EGFR,-0.02430741417218875
HLA.DR,0.005385570851658017
CD11c,0.0029490102760189253
PD.L1,0.0028024944039457054
CD209,0.027694829077744332
CD11b,0.20044545225060523
CSF.1R,0.1420052052263832
MPO,0.04421759282070474
Pan.Keratin,0.045035458280455805
IDO,-0.08737645443293432
CD4,0.00953946370555336
H3K27me3,-0.015756954728922457
CD63,0.03171857466220304
CD45RO,-0.026034375622406982
CD3,0.16881123678854956
Keratin17,-0.012722308880135036
CD8,-0.13360022723003778
CD68,0.018880845085416386
Beta.catenin,0.06556392462702848
H3K9ac,-0.0020617055581375
