target,imp
CD138,-0.021902651553751346
CD209,-0.11891011494347416
MPO,0.01996135725206405
HLA.DR,-0.04572793959349708
H3K9ac,0.02015689933055438
CD45RO,-0.20738994056143967
CD8,-0.04057123090975181
phospho.S6,0.008620183824554668
H3K27me3,9.004659377411058e-4
CD11c,-0.022526558644705482
Pan.Keratin,0.0027529983929058303
EGFR,0.004212401089648438
CD16,-0.021911561274064094
CD11b,0.010810796547777184
CD68,0.0034364094058029764
CD31,0.018654819064039728
IDO,0.4130080456342475
CSF.1R,0.015916256612924833
CD63,0.0051936242210777195
PD.L1,0.02963583609492328
CD45,0.25238018226325704
CD4,0.07882411050162379
Keratin17,0.10697716934031566
HLA_Class_1,-0.06725031377506731
Ki67,0.044676894814386255
CD3,0.08537282437579746
Keratin6,-0.034487660049904105
Beta.catenin,0.009797593418904108
