target,imp
CD209,0.02317924240228731
H3K27me3,-0.03520802091160555
HLA_Class_1,-0.02395435296803933
CD45RO,0.3532220776977761
IDO,0.032983545055409576
Pan.Keratin,0.01274877622387993
MPO,-0.020945992544235573
Keratin17,-0.0037569249096359313
Keratin6,0.0053740594384299924
CD3,-0.26316001835112274
CD8,-0.008729088935377258
CD45,-0.027520067563691093
Ki67,-0.006821334788667869
CD68,-0.0017905646528144654
CD4,0.017398432110872178
CD63,-0.037307578547233995
CD31,0.02766890785096619
EGFR,0.008147409786976452
H3K9ac,0.035638870307271836
HLA.DR,-0.015174052378273645
CD16,-0.1439126872960885
CD11c,0.15649766240646723
PD.L1,0.004403511711326492
phospho.S6,-0.007707802602449643
CD138,-0.016429018737606278
p53,0.04719211074649849
CSF.1R,-0.08558622400247108
Beta.catenin,0.006045472749675466
