target,imp
Pan.Keratin,-0.1956283867992501
CD11b,0.0030891038465232024
PD.L1,-0.04586472676542259
H3K27me3,0.7651930668910345
CD4,-0.3851241776287663
MPO,-0.3034688833852008
EGFR,-0.03244888843504506
phospho.S6,0.08570181216992295
CD31,-0.10106199080498873
CD8,0.34501665510812757
Beta.catenin,0.030540834848723306
CD3,-1.2703991277524256
Keratin17,0.10217778110144043
Ki67,0.199750308305251
CD63,-0.0041238261178014645
CD45RO,0.6328320476426379
IDO,-0.5682669314418165
CD138,-0.016152299397831797
CD16,-0.053987912711177935
CSF.1R,-0.15515252829751622
HLA.DR,0.07171069854102538
CD11c,-0.008022602058821169
CD68,-0.01894771038282539
HLA_Class_1,-0.11788615037159388
CD209,0.5874714215569784
Keratin6,0.036802882890609095
p53,0.10745206770731394
CD45,-0.05083349403849354
