target,imp
Lag3,0.10660321428072389
CD4,0.16596914328488982
CD16,0.22758501840501016
CD56,0.2148576477377201
OX40,0.3825172310496602
PD1,0.19024620421868907
CD31,0.15178312458704646
Ki67,0.2294852427136373
CD11c,0.2428852293979536
CD138,0.1288516105521692
CD68,0.10137919521912561
CSF.1R,0.23103263752832548
CD8,0.25329268048256
CD3,0.3571467414571982
IDO,0.3557692716322062
Keratin17,0.37439294473603774
CD63,0.33126897357125296
CD45RO,0.20558673405577946
CD20,0.17797399531408736
Beta.catenin,0.22894140237137123
HLA.DR,0.11182456160113491
CD11b,0.21817146329163786
CD45,0.13018957982086077
H3K9ac,0.32115761969720696
Pan.Keratin,0.2522247042803707
H3K27me3,0.34047608915507915
phospho.S6,0.3680085866327203
MPO,0.7278923584711751
Keratin6,0.6857619475910509
HLA_Class_1,0.19277589994564095
