target,imp
Lag3,0.9286426019093449
CD4,10.299164153325947
CD16,11.16411088598809
CD56,0.6488817634378803
OX40,2.1340422154701195
PD1,2.1249583787012596
CD31,4.3162749097374995
PD.L1,4.646176636225572
Ki67,2.411387534969273
CD11c,27.759903659600518
CD138,5.2771779677988775
CD68,21.204477732967263
CSF.1R,45.278551268172635
CD8,14.767735905703463
CD3,14.887421090614893
IDO,5.229063901881725
Keratin17,7.86087053828898
CD63,11.052813495193782
CD45RO,12.663176912689394
CD20,11.584509322996977
Beta.catenin,20.377271722444092
HLA.DR,34.21059930269745
CD11b,2.4921251136730938
CD45,24.196171195636847
H3K9ac,19.55506959366654
Pan.Keratin,12.35812722177594
H3K27me3,33.787166439575614
phospho.S6,14.266739641713901
Keratin6,4.385669202243359
HLA_Class_1,6.461527253972621
