target,imp
Lag3,0
CD4,0.2653404946669456
CD16,4.602301430149625
CD56,0
PD1,0
CD31,0
PD.L1,0
Ki67,0
CD11c,31.003499729999067
CD138,0
CD68,1.981262926869405
CSF.1R,15.22774076694356
CD8,1.629896151215814
CD3,1.9451553642988646
IDO,8.958178373700127
Keratin17,0
CD63,2.2358116099653797e-4
CD45RO,11.167353356784847
CD20,0
Beta.catenin,3.3886804021721355
HLA.DR,13.55282316450144
CD45,5.558773189072104
H3K9ac,26.23688050222229
Pan.Keratin,0.0011578184204815713
H3K27me3,10.412828871774899
phospho.S6,0.6764301971623888
MPO,0
Keratin6,0
HLA_Class_1,16.951995375059553
