target,imp
Lag3,1.320524298876491
CD4,6.5527281672343785
CD16,13.158145477054138
CD56,1.4431071006570881
OX40,5.704554864943444
PD1,1.115744576649162
CD31,2.9217179587786672
PD.L1,3.1008756434329516
Ki67,0.6366846497558569
CD11c,8.107669521008694
CD138,1.5353321307526497
CD68,6.7519332997130785
CSF.1R,1.7298681125614133
CD8,3.7830589864383954
CD3,11.881216444082304
IDO,2.3827031161019847
CD63,2.4370826225481954
CD45RO,15.792071192297628
CD20,2.278162768385986
Beta.catenin,76.02458388825386
HLA.DR,11.982046745463483
CD11b,0.730998948246029
CD45,31.362305346555413
H3K9ac,8.919033384799368
Pan.Keratin,79.31894840193573
H3K27me3,14.075745747099242
phospho.S6,12.096611752557203
MPO,3.1725977872169193
Keratin6,44.885454315997734
HLA_Class_1,14.930284788906356
