target,imp
Lag3,0.018407088087287398
CD4,0.17614315837241393
CD16,0.4748989139783079
CD56,0.00876935424
OX40,0.008420634800072881
CD31,0.01005638233421739
PD.L1,0.1995839446113555
Ki67,1.5468991605782635e-5
CD11c,0.12081253506103877
CD138,0.06794261773047747
CD68,0.47288495671944086
CSF.1R,0.010544854257104781
CD8,0.06125181926710749
CD3,0.27409657256097597
IDO,0.006886771120238451
Keratin17,0.03462845772843275
CD63,0.0013180793345059993
CD45RO,0.3297901769032336
CD20,0.11976002152463235
Beta.catenin,0.303071166814785
HLA.DR,0.7677344611815978
CD11b,9.847404292004925e-5
CD45,0.43285209865904517
H3K9ac,0.16527384941950998
Pan.Keratin,0.1079139478767777
H3K27me3,0.08295470016124913
phospho.S6,0.5111092761081116
MPO,4.591230203154156e-4
Keratin6,0.0043281173237445314
HLA_Class_1,0.5875346819553415
