target,imp
Lag3,0
CD4,0.02518646420176117
CD16,1.489159072297779
CD56,0
OX40,0
PD1,0.0022935918903127326
CD31,7.742287921875035e-5
Ki67,0
CD11c,1.5336224811607395
CD138,0
CD68,0.2775428085321088
CSF.1R,0.019594836099355358
CD8,0.00999445950345225
CD3,0.1634305761801773
IDO,0.0047650580491268085
Keratin17,0.2873351908119307
CD63,9.233795497202379e-5
CD45RO,0.29935796026613554
CD20,3.148315632353049e-4
Beta.catenin,0.5475487732456401
HLA.DR,0.5656854486984894
CD45,0.762771957359422
H3K9ac,0.12136298219469312
Pan.Keratin,0.46054510737364646
H3K27me3,0.24774652520710366
phospho.S6,0.5356309372794151
MPO,0.004116056600310451
Keratin6,0.41044470758112894
HLA_Class_1,0.4354333257475673
