target,imp
Lag3,19.200185605750477
CD4,15.375720854113101
CD16,28.12741705575948
CD56,12.901483245267084
OX40,11.760339592234663
PD1,11.612753370178858
CD31,11.315976315646397
PD.L1,10.937632282988716
Ki67,12.89898067980352
CD138,14.94859880651362
CD68,35.08874982321345
CSF.1R,16.223450627233785
CD8,15.831949088864167
CD3,13.71478932517336
IDO,15.397802250954067
Keratin17,19.832046396708698
CD63,9.394511796522703
CD45RO,11.215275950054679
CD20,12.870490719322706
Beta.catenin,13.430217312570754
HLA.DR,13.24919755666972
CD11b,9.477552738624883
CD45,17.633008338329997
H3K9ac,14.541661697164157
Pan.Keratin,13.227004581409641
H3K27me3,19.96605837535988
phospho.S6,11.537163281854765
MPO,24.039218232902837
Keratin6,9.244021816179844
HLA_Class_1,29.43218671321951
