target,imp
Lag3,4.890323074164142
CD4,4.906308942291522
CD16,5.106929974327881
CD56,5.269956298336257
OX40,4.5998106976262205
PD1,5.112818109685872
CD31,6.312669136483473
PD.L1,4.384531858567839
Ki67,4.846407040777535
CD11c,5.50743616022159
CD138,4.646107100499339
CD68,4.848286194048972
CSF.1R,4.940108446608426
CD8,4.490647740188274
CD3,6.142574895020203
IDO,4.112931704210318
Keratin17,19.581544440889882
CD63,5.4477570839857545
CD45RO,11.41608692174279
CD20,6.811316900188944
Beta.catenin,20.938634891698985
HLA.DR,7.533340455958706
CD11b,4.4075694783408785
CD45,13.361581469865925
H3K9ac,3.7610736597896004
H3K27me3,7.740791264589071
phospho.S6,4.348445011809098
MPO,6.944287142741315
Keratin6,8.880737737308984
HLA_Class_1,5.803458948642775
