target,imp
Lag3,0
CD4,0
CD16,0.0013691717248697
CD56,0
OX40,0
PD1,0
CD31,0
PD.L1,0
CD11c,0.01760000688992157
CD138,0
CD68,0.0028510694987367137
CSF.1R,3.7920034202176824e-6
CD8,0.04178637651381871
CD3,0.009944319591598662
IDO,0
Keratin17,0.047803536764534804
CD63,0
CD45RO,0.04575901243140984
CD20,0
Beta.catenin,0.18207654819933364
HLA.DR,0.002816709226932388
CD45,0.016569510967882898
H3K9ac,0.12090382227434639
Pan.Keratin,0.059963231748954175
H3K27me3,0.07579521293476527
phospho.S6,0.015570062348206353
MPO,0.12922577427019893
Keratin6,0
HLA_Class_1,0.04957557989009484
