target,imp
CD4,0.9912083847755748
CD16,1.9226935032748194
CD56,1.6714764403342708
PD1,1.0769420867363804
CD31,1.3862421731244896
PD.L1,1.8765746680123923
EGFR,1.415597600933143
Ki67,1.8821993340661078
CD209,1.5919306694164335
CD11c,1.2283442695132172
CD138,2.5381493888069344
CD68,3.0199872866399846
CD8,2.4605854797139313
CD3,1.5780123780533362
IDO,2.0066900328445656
Keratin17,1.2651545520490552
CD63,1.5529443580963573
CD45RO,1.7821873000234545
p53,1.8045065039005959
Beta.catenin,2.328924255421938
HLA.DR,1.087968725836333
CD11b,1.5062443902008178
CD45,1.8394711692809014
H3K9ac,1.2487227997900632
Pan.Keratin,1.1038955948721862
H3K27me3,1.3046116655625104
phospho.S6,1.5165999886399293
MPO,1.9709029044371815
Keratin6,1.2301443873984312
HLA_Class_1,1.4719617797142077
