target,imp
CD4,9.181851414846639
CD16,18.629209071849434
CD56,6.40333040173745
PD1,3.542784324664166
CD31,7.823898957759569
PD.L1,21.410142048471922
EGFR,45.871500517661
Ki67,12.805112462233092
CD209,12.419047937573167
CD11c,31.857892778022507
CD138,44.17316896297703
CD68,24.142530399679796
CSF.1R,26.56862630433071
CD8,9.588998416990984
CD3,4.983550922762885
IDO,12.923416696774133
Keratin17,30.119409311786217
CD63,103.15170632738976
CD45RO,63.8741222072974
p53,3.2542008703005876
Beta.catenin,30.32916936527293
HLA.DR,30.906702685862037
CD45,88.50190412118096
H3K9ac,48.105702044566044
Pan.Keratin,16.353186361504108
H3K27me3,39.02254641277434
phospho.S6,35.18425113828198
MPO,150.20133684503813
Keratin6,54.103866825586465
HLA_Class_1,34.262392106147274
