target,imp
CD4,0.012435790934008874
CD16,0.15807970440801764
CD56,0.08117635914828757
PD1,0.003175199255765029
CD31,0.01948507555134835
PD.L1,2.9635630063507e-6
EGFR,0.0876603468916306
Ki67,1.6589498464725238e-7
CD209,0.00513055128568574
CD11c,0.01269661634222623
CD138,5.415915250607784e-4
CD68,0.009501205838188604
CSF.1R,0.05201033194140231
CD3,0.8497872834305882
IDO,0.030463452331846136
Keratin17,0.014897273495838005
CD63,0.06688088767923231
CD45RO,0.004884203781913534
p53,0.08396984638070748
Beta.catenin,0.04064355044955868
HLA.DR,0.06954766337170792
CD11b,0.04662487211621373
CD45,0.31520811724290837
H3K9ac,0.030702071623664107
Pan.Keratin,0.002062619359553336
H3K27me3,0.09409309546799731
phospho.S6,0.0061479113101170916
MPO,0.10727566608014301
Keratin6,0.07332878168982121
HLA_Class_1,0.01613537095346705
