target,imp
CD4,10.706965346186063
CD16,12.0602141689137
CD56,25.398673349651776
PD1,10.706407262259715
CD31,12.323255130449766
PD.L1,11.742897604867323
EGFR,28.35079724604059
CD209,11.018223136204014
CD11c,13.530860793678738
CD138,31.068959598751206
CD68,15.33644359885979
CSF.1R,12.292612423473411
CD8,8.879863738736303
CD3,11.358486836240923
IDO,9.780601826394127
Keratin17,17.963111182335904
CD63,13.29988842142947
CD45RO,10.10706414271425
p53,21.93835733926749
Beta.catenin,31.107439391077705
HLA.DR,11.898345157878754
CD11b,17.571675444718505
CD45,14.690922638442423
H3K9ac,25.009868942699544
Pan.Keratin,12.362493988655569
H3K27me3,18.782796364398617
phospho.S6,22.42298774847765
MPO,16.518312350733254
Keratin6,13.831484236136294
HLA_Class_1,18.151326016941358
