target,imp
CD4,1.8804316820812355
CD16,2.5824388304381127
CD56,0.2580117969621641
CD31,0
PD.L1,0.12018326695872769
EGFR,0.04659603047619047
Ki67,0.03630554261616668
CD209,0.058331702205950534
CD11c,0.32092429717081844
CD138,0.0012400247315555559
CD68,1.121919671654531
CSF.1R,4.178008403656712
CD8,0.35468641162472486
CD3,3.1021508449874586
IDO,1.8288264273270824
Keratin17,0.5746978831959856
CD63,0.21637522783073565
CD45RO,5.664335124502114
p53,3.0431681432916706
Beta.catenin,0.2994639829888258
HLA.DR,3.5127544425567363
CD11b,1.1748427613777361
CD45,4.959836723642738
H3K9ac,1.9233384884051583
Pan.Keratin,0
H3K27me3,2.3266424098085885
phospho.S6,2.2976404813015305
MPO,0
Keratin6,1.230827186381469
HLA_Class_1,0.9136101374353416
