target,imp
CD4,32.27441500507933
CD16,29.867975005232747
CD56,73.87313689969082
PD1,33.68635474070055
CD31,19.093677318932865
PD.L1,23.456331176379813
EGFR,24.920661928399298
Ki67,19.014926349054598
CD209,36.155828684647375
CD11c,34.73934218505524
CD138,29.507345879236567
CD68,14.910302291797978
CSF.1R,37.71367934901764
CD8,49.49727502568011
CD3,25.743646017604366
IDO,23.23307996313793
Keratin17,43.16899193604858
CD63,76.59896565250136
CD45RO,9.989433375612252
p53,34.63118089455341
Beta.catenin,23.546379215352044
HLA.DR,33.65162241635776
CD11b,42.71618108337114
CD45,15.19184616522043
H3K9ac,18.91000789418918
Pan.Keratin,54.68061699701836
H3K27me3,27.331483585911087
phospho.S6,27.74941822723009
Keratin6,11.147457479774621
HLA_Class_1,23.44267839576279
