target,imp
CD4,7.005444225848638
CD16,7.112029022553173
CD56,9.330407822504313
PD1,6.042344142310234
CD31,7.348654483037787
PD.L1,7.75092527733924
EGFR,15.23437668207873
Ki67,13.38607003162479
CD209,6.290187939488468
CD11c,7.016433152794767
CD138,9.377587542197949
CD68,9.71256254651696
CSF.1R,8.92279969230893
CD8,8.457159742375453
CD3,6.147171591799251
IDO,6.1995296406419325
Keratin17,8.968626856502722
CD63,10.518426783065827
CD45RO,5.645241640007343
p53,11.55096027312688
Beta.catenin,16.81730591246893
HLA.DR,7.016481179084633
CD11b,10.752376168404906
CD45,6.214640079887638
Pan.Keratin,6.4168226853153065
H3K27me3,9.009855317393566
phospho.S6,12.149419287828028
MPO,9.230358919753774
Keratin6,7.9072893812313865
HLA_Class_1,9.368065425348005
