target,imp
Lag3,6.0864281576123584
CD4,12.687481761991526
CD16,42.832139250022045
PD1,6.8715737243932935
CD31,16.630554892761506
EGFR,124.08541248573749
Ki67,27.200865331187853
CD11c,15.12436221579356
CD138,71.33823131780811
CD163,12.734651669415053
CD68,26.13394518161374
CSF.1R,30.72276484486833
CD8,8.759338133360739
CD3,12.870655853861122
IDO,9.152503855994762
Keratin17,45.526666390185156
CD63,35.78886273765582
CD45RO,23.535347624888555
p53,58.37286751717348
Beta.catenin,81.42325237146746
HLA.DR,46.22122452286259
CD11b,13.460162839585044
CD45,40.91503891499227
H3K9ac,35.89838604268382
Pan.Keratin,78.01634204701386
H3K27me3,48.79415163267442
phospho.S6,48.432274612823015
MPO,12.81479935924319
Keratin6,76.85468260919522
HLA_Class_1,54.014676290094485
