target,imp
Lag3,6.8326033608226275
CD4,5.652196844335682
CD16,10.37813293501695
PD1,7.292128588319598
CD31,5.30685533917969
PD.L1,14.554868338755405
Ki67,6.828862895774398
CD11c,5.624856017370984
CD138,11.961098084793866
CD163,7.989415423357405
CD68,6.131319206625551
CSF.1R,10.759134187569657
CD8,17.81109287348299
CD3,6.277595331017708
IDO,11.72457683399068
Keratin17,14.326466477172868
CD63,10.02737585749293
CD45RO,9.49614444251361
p53,7.269363657841577
Beta.catenin,17.24522369504098
HLA.DR,5.181267519464062
CD11b,10.094385121427248
CD45,8.275407431865263
H3K9ac,7.43929950859266
Pan.Keratin,13.566306912920357
H3K27me3,7.088390821712174
phospho.S6,6.761053176575725
MPO,8.50018988341144
Keratin6,10.743698202738315
HLA_Class_1,9.191548114527114
