target,imp
Lag3,2.8983645157126214
CD4,2.9563616478377446
CD16,3.6183573349696503
PD1,2.4182731616243034
CD31,3.3375255774967836
PD.L1,7.415595607381846
EGFR,5.747273058095509
Ki67,3.2451767746576445
CD11c,2.533677360799742
CD138,5.13328406815272
CD163,2.829076614145287
CD68,2.965996618253596
CSF.1R,2.541155945024465
CD8,3.0236714402582625
CD3,2.256090862190413
IDO,2.6075960948344
Keratin17,4.016907060139036
CD63,3.978422264731463
CD45RO,2.9772854598585337
p53,3.6670228456532756
HLA.DR,3.051854445062857
CD11b,3.1055550060084083
CD45,3.283778028408215
H3K9ac,5.607943890628584
Pan.Keratin,8.142002776265064
H3K27me3,4.154483083756396
phospho.S6,2.822213044545551
MPO,2.8899349725055545
Keratin6,9.586236265081842
HLA_Class_1,2.325834157668775
