target,imp
Lag3,5.508960915446664
CD4,4.903943134257283
CD16,10.65934854264635
CD31,8.664013701313483
PD.L1,6.820127138493587
EGFR,12.588830734491424
Ki67,6.92678964856476
CD11c,5.542374677247221
CD138,4.63657900832777
CD163,14.21825865461304
CD68,10.938194428458054
CSF.1R,13.873509365153538
CD8,6.336121745880855
CD3,6.785292094055591
IDO,1.3102710920987846
Keratin17,8.158736910596911
CD63,11.543083427050409
CD45RO,6.594004686107411
p53,4.113990638455252
Beta.catenin,8.145534111281522
HLA.DR,6.840497158584373
CD11b,9.679525913843348
CD45,5.4400196239622165
H3K9ac,12.523473532473343
Pan.Keratin,4.375411776203881
H3K27me3,4.404380124306648
phospho.S6,9.704152100807507
MPO,3.2046038942879456
Keratin6,11.238747925611378
HLA_Class_1,2.73164689422441
