target,imp
Lag3,0.5971396171235951
CD4,2.1595577593319764
CD16,5.9218524255148575
PD1,1.554743440257481
CD31,2.2268409185677878
PD.L1,8.6887421095613675
EGFR,5.914361099672736
Ki67,5.298456679651227
CD11c,6.057935794063219
CD138,8.561656619307142
CD163,0.9345444845428196
CD68,5.510392760484453
CSF.1R,6.268618519182001
CD8,2.133755874551768
CD3,2.074126680578432
IDO,1.227140857516157
Keratin17,7.1181952262362405
CD63,5.7703290470073645
CD45RO,4.580246911199454
p53,6.7725197662415
Beta.catenin,7.292778458556194
HLA.DR,6.066834037936312
CD11b,4.552686402799348
CD45,6.263170950830986
H3K9ac,14.37159587580482
Pan.Keratin,6.968491065187878
H3K27me3,19.703219975526512
MPO,1.0373697400413784
Keratin6,7.4593356631436585
HLA_Class_1,10.565147377110275
