target,imp
Lag3,0.6380500976029996
CD4,1.2518622387742568
PD1,0.521376692882591
CD31,0.32562596138258465
PD.L1,4.4092433481620015
EGFR,1.6325812303905145
Ki67,0.20786207731293632
CD11c,14.052210098934781
CD138,4.495954127309912
CD163,0
CD68,39.47666057119048
CSF.1R,18.769675044983522
CD8,1.7185080800458425
CD3,2.21687780575341
IDO,1.4053890097898445
Keratin17,6.4857233640668674
CD63,2.111275820999475
CD45RO,45.8479910229509
p53,0.9118913921909529
Beta.catenin,4.621007564691964
HLA.DR,56.617391254961966
CD11b,19.60641053520733
CD45,33.10717294937339
H3K9ac,8.897224800341789
Pan.Keratin,7.192459014546702
H3K27me3,16.95254450781968
phospho.S6,6.725368037019931
MPO,0.003301888989731565
Keratin6,8.945990485185735
HLA_Class_1,26.57567206732753
