target,imp
Lag3,0.8336442028599435
CD4,1.0124203118277644
CD16,5.138388405017053
PD1,0.6036492828831541
CD31,1.523217220831453
PD.L1,9.045772471007108
EGFR,7.193728168491407
Ki67,2.88724658312038
CD11c,1.412010934979615
CD138,5.965386499559881
CD163,0.9147789029259951
CD68,2.7913810632002862
CSF.1R,2.259411187092868
CD8,1.323491911840165
CD3,1.0248802123259668
IDO,1.7360216494895548
Keratin17,4.060217288590302
CD63,5.006985614102962
CD45RO,2.7208599684567782
p53,3.73966132867736
HLA.DR,3.9842189349072843
CD11b,1.302100041096201
CD45,4.119374195032842
H3K9ac,3.903318984856674
Pan.Keratin,9.990797799858878
H3K27me3,4.6781439281573265
phospho.S6,3.818021500340159
MPO,1.0103123161815781
Keratin6,14.844610679932932
HLA_Class_1,4.6607368683596055
