target,imp
Lag3,4.39376440426946
CD4,3.536369641710822
CD16,4.916929276463296
PD1,4.5825343930255045
CD31,3.9901439532425655
PD.L1,4.855227335679254
EGFR,6.537808773314192
Ki67,3.3313139933691542
CD11c,3.1772834321935766
CD138,5.005236423186093
CD163,6.391236981181845
CD68,3.6114679031121057
CD8,2.8637686042870625
CD3,2.3249686309653645
IDO,2.3204259734430712
Keratin17,5.111122733467144
CD63,3.963366301761807
CD45RO,2.9202477667894624
p53,3.5643136812660017
Beta.catenin,3.9063054030985778
HLA.DR,5.796558093316249
CD11b,4.551895329947294
CD45,3.4359570014021807
H3K9ac,2.799771491051092
Pan.Keratin,4.165836350210495
H3K27me3,3.773573336135937
phospho.S6,2.4605138947031433
MPO,1.7582746734388752
Keratin6,3.8875350217832065
HLA_Class_1,4.9546492270589075
