target,imp
Lag3,3.7645178476647625
CD4,5.390631425717172
CD16,25.437359251451284
PD1,5.465819334298752
CD31,5.214166372744513
PD.L1,51.81011445534918
EGFR,32.55010758437229
Ki67,15.84551172260891
CD11c,13.245591615460404
CD138,27.318697344239062
CD163,3.330951736336323
CD68,18.514103996335795
CSF.1R,13.94242110506992
CD8,5.925169749745808
CD3,5.8372182106347195
IDO,3.377612470048819
Keratin17,13.434764049431003
CD63,18.57002008270969
CD45RO,15.692354925351394
p53,18.169058160884415
Beta.catenin,51.623341340390986
HLA.DR,22.812345216378453
CD11b,7.935989418420332
CD45,24.834038232172617
H3K9ac,18.38667369099716
H3K27me3,27.9973530244598
phospho.S6,18.686180073866968
MPO,3.428780535917113
Keratin6,90.553459992868
HLA_Class_1,42.376058057906775
