target,imp
Lag3,3.3410715924774457
CD4,4.076362052290383
CD16,5.91664958056625
PD1,2.202897481594084
CD31,1.644341025579364
PD.L1,4.512106073628917
EGFR,3.4283406890272015
Ki67,2.8318612596543096
CD11c,3.055893577495193
CD138,4.201672299252267
CD163,2.0552692046897034
CD68,4.342163032711676
CD8,1.6146601161676721
CD3,4.661850284410117
IDO,0.5160978210751354
Keratin17,5.944674280934553
CD63,4.851614247777921
CD45RO,7.212120022164438
p53,3.3572238167891295
Beta.catenin,5.14396593319246
HLA.DR,7.351444472225228
CD11b,4.5823655904754
CD45,6.417908813034725
H3K9ac,4.705600655178994
Pan.Keratin,3.935797610817373
H3K27me3,3.6642300615701258
phospho.S6,4.404848250622131
MPO,0.8519373895423104
Keratin6,3.7475430687712232
HLA_Class_1,4.364623041637524
