target,imp
Lag3,12.27061042631816
CD4,7.342438976415469
CD16,8.299064590932945
PD1,10.399715685723129
CD31,8.027430401931975
PD.L1,11.098165251103119
EGFR,7.998524888930454
Ki67,17.07023464561149
CD11c,8.431539553232202
CD138,12.786710941131384
CD163,8.35871431984635
CD68,7.092230842806599
CSF.1R,13.067523896407195
CD8,6.031012809474397
CD3,8.569099082198814
IDO,8.809440135250874
Keratin17,8.604037263320778
CD63,10.766695535205843
CD45RO,7.092289659359676
Beta.catenin,9.829896917669176
HLA.DR,7.347808469930278
CD11b,7.907591284420853
CD45,9.230547635496032
H3K9ac,8.62287954898954
Pan.Keratin,10.846139567479543
H3K27me3,9.267742316932193
phospho.S6,6.978952416792374
MPO,10.087200965945215
Keratin6,10.85218501108295
HLA_Class_1,7.79817089808125
