target,imp
Lag3,2.1979640783947496
CD4,3.4252936900589863
CD16,4.710507915036286
PD1,3.9179939217392343
CD31,6.078916182076566
PD.L1,3.5321741022261026
EGFR,3.1364057016276274
Ki67,2.608414008292145
CD11c,3.2168033637633213
CD138,1.8020546337057233
CD163,3.0612606499257753
CD68,5.09241705860784
CSF.1R,4.809985184970441
CD8,1.8924829892888102
CD3,1.9503957871418394
IDO,2.12365807572273
Keratin17,3.3271013809588807
CD63,5.0668666992845885
CD45RO,1.4056620147331322
p53,2.078745969216709
Beta.catenin,2.6820423142427727
HLA.DR,4.5930443245958426
CD45,2.2540433779027036
H3K9ac,2.430821690815996
Pan.Keratin,3.2451845728560356
H3K27me3,1.3148341664542251
phospho.S6,2.619233241360332
MPO,3.1106158829548622
Keratin6,1.7384858774592147
HLA_Class_1,4.361767870213427
