target,imp
Lag3,0.008339237328460298
CD4,0.49913693586543906
CD16,9.041328485912317
PD1,0.2630800727332243
CD31,0.5415840427783235
PD.L1,6.409556161346475
EGFR,3.4307554538632803
Ki67,4.036774878612585
CD11c,1.8845812504222814
CD138,6.847060642950998
CD163,6.506916190463663e-4
CD68,3.110268806763008
CSF.1R,2.8383515050026786
CD8,0.36915111029708714
CD3,0.7913870301328878
IDO,0.09372956002804343
Keratin17,5.587283456734469
CD63,2.1009498573018006
CD45RO,4.376868052649362
p53,19.01978554471314
Beta.catenin,5.896526258648686
HLA.DR,6.722768213373469
CD11b,1.717681715177249
CD45,5.264444968165842
H3K9ac,80.3874114246064
Pan.Keratin,23.650531469567554
phospho.S6,61.80622360735311
MPO,0.021625372406305667
Keratin6,13.602410158736784
HLA_Class_1,34.53544396675585
