target,imp
Lag3,3.5220404941189054
CD4,4.895533452447065
CD16,5.459852461016433
PD1,6.528689709594772
CD31,6.547249736333083
PD.L1,8.40387722816575
EGFR,6.360193365902003
Ki67,6.132079064057192
CD11c,5.268862605559178
CD138,8.585784050553949
CD163,5.772245300854515
CD68,5.189583453641347
CSF.1R,5.172032836213803
CD8,6.053584841619978
CD3,4.882790599982497
IDO,4.493149572708819
Keratin17,4.170466538838593
CD63,5.855429238170843
CD45RO,4.4249745010075126
p53,6.021439440533494
Beta.catenin,5.149893667230137
HLA.DR,6.157357587653317
CD11b,6.8720094674988035
CD45,5.739203442738994
H3K9ac,8.399900024016942
Pan.Keratin,7.130346771798774
H3K27me3,6.480162003838593
MPO,4.632668272654621
Keratin6,7.125089189394364
HLA_Class_1,4.3081102087506356
