target,imp
Lag3,9.019799792998029
CD4,8.886881579758214
PD1,6.719825018003394
CD31,12.116142166101191
PD.L1,11.17025048526581
EGFR,9.160557886158339
Ki67,8.53702790097685
CD11c,9.61807876329609
CD138,7.9419903569197405
CD163,10.466964712908368
CD68,12.385615304429905
CSF.1R,12.55483929639963
CD8,11.452434029142095
CD3,5.907161221296231
IDO,6.600753785036875
Keratin17,14.547986025265516
CD63,7.922551388528154
CD45RO,9.262315732682957
p53,10.159088118693255
Beta.catenin,10.11523941708939
HLA.DR,11.33408170377267
CD11b,10.874667403600531
CD45,11.40453728725503
H3K9ac,11.794583921611968
Pan.Keratin,7.875803314717491
H3K27me3,12.29457770493421
phospho.S6,11.994353674897297
MPO,11.203052485940653
Keratin6,14.534295554722032
HLA_Class_1,18.431014996268978
