target,imp
Lag3,2.45916838845697
CD4,2.8336753498643383
CD16,7.59540296099515
PD1,3.170242001747252
CD31,2.9896510944408066
PD.L1,29.406853667396778
Ki67,7.032975622972841
CD11c,2.769525441259368
CD138,32.390832158784434
CD163,2.592481575125183
CD68,7.2324098636573435
CSF.1R,10.783970610496405
CD8,2.7804140177633343
CD3,3.229248776393116
IDO,2.6854850378795794
Keratin17,18.811825228695305
CD63,9.463317093905529
CD45RO,5.979274510033888
p53,9.795169719774705
Beta.catenin,21.929438944523536
HLA.DR,6.689307727751476
CD11b,2.668199964705535
CD45,8.487757792824768
H3K9ac,8.966237768366732
Pan.Keratin,19.611743800312002
H3K27me3,9.621343748363557
phospho.S6,8.858953865127008
MPO,2.3376862191915033
Keratin6,12.002401911128418
HLA_Class_1,8.942006267503835
