target,imp
Lag3,8.652684290826246
CD4,3.68523011778626
CD16,15.6138811698687
PD1,6.331519055682537
CD31,2.6265166257768477
PD.L1,40.4923113181739
EGFR,24.032026093622854
CD11c,12.675534350291265
CD138,30.288721708518903
CD163,3.444290639083775
CD68,25.125863520508602
CSF.1R,19.29629510226818
CD8,7.855110157111097
CD3,3.3753833157639206
IDO,1.9535596874978935
Keratin17,33.652959092569354
CD63,19.947461068273846
CD45RO,15.515376531350286
p53,82.63828918572509
Beta.catenin,21.093906950236182
HLA.DR,30.056018005996883
CD11b,9.547137792647577
CD45,32.00618485028767
H3K9ac,53.623708943381644
Pan.Keratin,33.013021142706286
H3K27me3,45.946899275248164
phospho.S6,23.62568550086512
MPO,6.210681359274942
Keratin6,28.530094589670863
HLA_Class_1,47.06675061560558
