target,imp
Lag3,0.09971519255533749
CD4,0.6716092906937454
CD16,23.094236613053134
PD1,1.370742571257843
CD31,0.47382641394033614
EGFR,143.48128799417495
Ki67,10.247679134878485
CD11c,5.543405023844568
CD138,121.68854032382983
CD163,0.047219661008229254
CD68,21.678758023640274
CSF.1R,5.639117510387067
CD8,1.993094313878078
CD3,2.021425623863571
IDO,0.538857538669082
Keratin17,11.030076295568358
CD63,17.30139698565051
CD45RO,12.892906479465962
p53,18.964921278705933
Beta.catenin,75.52667032976429
HLA.DR,39.204849500713365
CD11b,2.560527176068401
CD45,28.786388315459433
H3K9ac,91.0623280476634
Pan.Keratin,234.6071130549648
H3K27me3,46.188807198628744
phospho.S6,47.24733130148711
MPO,0.20478112653124902
Keratin6,123.93408885637102
HLA_Class_1,69.97821936811305
