target,imp
Lag3,1.146682712854412
CD4,0.9596499104028148
CD16,1.7296437252664572
PD1,1.4094753330687848
CD31,1.5300768176292814
PD.L1,1.2056050668099623
EGFR,1.3850394498204526
Ki67,1.2840177555540229
CD138,1.631069404443176
CD163,1.5430328478299078
CD68,2.140021858194785
CSF.1R,1.5608809994368797
CD8,1.9730749412771493
CD3,1.5452796840444631
IDO,1.368977952642388
Keratin17,1.7039930264497933
CD63,1.6489900635323076
CD45RO,1.4326533860597743
p53,1.407142232618561
Beta.catenin,1.327780081592344
HLA.DR,2.0663057052158953
CD11b,2.570129761557833
CD45,1.742554423565699
H3K9ac,1.340937176882964
Pan.Keratin,1.491411029885313
H3K27me3,1.2401768932058885
phospho.S6,1.2251702927011983
MPO,0.7560613506063975
Keratin6,1.0248026001578123
HLA_Class_1,0.8980066454159276
