target,imp
Lag3,1.6675216396183687
CD4,1.5330784130303394
CD16,2.6058901278633506
PD1,4.499106193406201
CD31,1.837722156932636
PD.L1,1.6849431590315467
EGFR,1.7613232529938678
Ki67,2.479832006340014
CD11c,1.9883722186991433
CD138,1.645829519646967
CD163,2.48876909303354
CD68,2.2620162327956863
CSF.1R,2.1279177677550685
CD8,1.3782687649703242
CD3,1.4271049026899487
IDO,0.991653181870315
Keratin17,1.443311057330635
CD63,1.6561589317708723
p53,1.7011788261118956
Beta.catenin,2.923985873884646
HLA.DR,3.370951518462552
CD11b,2.811994983809015
CD45,1.9065222048219659
H3K9ac,1.9073396521456425
Pan.Keratin,1.698748610933459
H3K27me3,1.1988231022620865
phospho.S6,1.581398953227257
MPO,1.4264377051902468
Keratin6,1.7710039869479974
HLA_Class_1,2.2197408842862707
