target,imp
FoxP3,0.4941791094279327
Lag3,0.8434580568999935
CD4,1.386980582409948
CD16,4.883793542848609
CD56,0.545293384918136
OX40,0.5560711933257402
PD1,0.4503066115073951
CD31,1.0158416985498946
PD.L1,4.160525033890392
EGFR,0.7534516884480587
Ki67,5.580161099639896
CD209,0.35917826517263796
CD11c,6.811676811724261
CD138,0.8551712562947924
CD163,0.5174234246726419
CD68,4.736396425107748
CSF.1R,4.260281421699757
CD8,1.9417545972988237
CD3,2.36302655266758
IDO,5.796356229550509
Keratin17,5.9674571392054
CD63,1.7495557330717717
CD45RO,7.731007394264769
CD20,0.8432174959947303
Beta.catenin,4.345914010277201
HLA.DR,6.4581463820765235
CD11b,2.176352577690148
CD45,4.030815131126073
H3K9ac,3.9435245444894274
Pan.Keratin,2.525780806723938
H3K27me3,4.840631888382781
phospho.S6,2.225736228564093
MPO,0.6806161670719519
Keratin6,4.159015937628858
HLA_Class_1,3.8071593784061104
