target,imp
FoxP3,0.34765603271801226
Lag3,1.938529264580085
CD4,23.04861001042859
CD16,13.490519435469098
CD56,1.1006960970225022
OX40,0.012478713978647036
PD1,0.4223171427349981
CD31,10.248979607168767
PD.L1,8.62586266924342
EGFR,0.27618186658051597
Ki67,2.583798288023812
CD209,0.16060994045122615
CD11c,23.475687122874696
CD138,0.9883851010445313
CD163,1.3181376912607776
CD68,29.688291011701914
CSF.1R,17.23510098336355
CD8,8.37498295803822
CD3,11.163024591737576
IDO,52.86133763755707
Keratin17,76.52370095395803
CD63,3.140471740495201
CD45RO,20.02480061970772
CD20,1.753355617510846
p53,4.881946466117062
Beta.catenin,111.32989616274172
HLA.DR,17.738436222447152
CD11b,3.9059162048734004
CD45,25.153060328244788
H3K9ac,30.204275369530606
H3K27me3,13.921867468087415
phospho.S6,24.543648955597668
MPO,1.1307586976534916
Keratin6,107.24307209758717
HLA_Class_1,13.617823179647848
