target,imp
FoxP3,48.72183386019451
Lag3,18.634600823514525
CD4,32.77163909506988
CD16,26.24623458754603
CD56,32.325119114943526
OX40,25.669898922761835
PD1,17.56819452297601
CD31,19.591062766926193
PD.L1,36.241446253519776
EGFR,27.487720851155142
Ki67,15.720430059390619
CD209,26.298843478826047
CD11c,47.891960488802745
CD138,39.3453723212298
CD163,19.24643717727493
CD68,21.831391257153154
CSF.1R,32.111012061232756
CD8,15.084754554192164
CD3,19.330968210230356
IDO,16.41167166032013
Keratin17,16.810552300425687
CD63,36.4539298691308
CD45RO,19.43415892912227
CD20,31.48544184960815
p53,22.956078391555398
Beta.catenin,18.037405979602692
HLA.DR,32.670395444240064
CD45,22.519483329274706
H3K9ac,18.62192217153584
Pan.Keratin,18.201152776103303
H3K27me3,18.913430152807365
phospho.S6,18.073616299885337
MPO,26.72093709867949
Keratin6,28.57682720949365
HLA_Class_1,34.81122212531702
