target,imp
FoxP3,3.296934082460507
Lag3,4.8058863076719
CD4,4.066445506678035
CD16,3.280187306824087
CD56,2.529479641376936
OX40,2.8312506902570633
PD1,3.074583973904172
CD31,3.283880844144194
PD.L1,8.96291267179228
EGFR,3.382739823149667
Ki67,3.4794754595642785
CD209,5.31158320693767
CD11c,5.3089983826933285
CD138,4.460653791548782
CD163,3.237378354815338
CD68,2.9443804466735544
CSF.1R,5.088582127332808
CD8,3.333337117482671
CD3,3.7286036454784917
IDO,11.373867014603894
Keratin17,3.44588146750114
CD63,2.554288915096093
CD45RO,2.8725021858726483
CD20,3.7671400810461133
p53,2.7615696072712748
Beta.catenin,3.347139470644836
HLA.DR,4.982107306209682
CD11b,3.981559899001175
CD45,3.9796563947258634
H3K9ac,2.4569186384222306
Pan.Keratin,3.641850294313823
H3K27me3,5.145499000189995
phospho.S6,4.800064903572659
MPO,2.578638324852424
Keratin6,3.151025486975747
