target,imp
FoxP3,0.08862721530745621
Lag3,2.693285132490049
CD4,68.07657805261302
CD16,96.94965935834608
CD56,2.999999004492397
OX40,0.1299994825810713
PD1,5.710886424645736
CD31,40.26440144775202
EGFR,6.510936229562027
Ki67,2.547305832230039
CD209,1.763945854687513
CD11c,138.91407744019997
CD138,2.425160703129012
CD163,0.15889152328646203
CD68,41.29465653666048
CSF.1R,65.22526690760796
CD8,22.404248987202934
CD3,24.312347793508035
IDO,38.935885327464675
Keratin17,10.202048206793394
CD63,40.30658424348173
CD45RO,50.054865047901586
CD20,4.9594758815102145
p53,3.490525831474756
Beta.catenin,22.284622896472403
HLA.DR,115.29020897652404
CD11b,125.70626588173876
CD45,44.516724980827014
H3K9ac,27.388219663549286
Pan.Keratin,16.797317656169625
H3K27me3,36.383720112965506
phospho.S6,49.735010863368686
MPO,2.286233487494443
Keratin6,26.42343636889948
HLA_Class_1,125.05196193976616
