target,imp
FoxP3,12.96897630191487
Lag3,17.791142213986298
CD4,9.141771767321641
CD16,3.9969696758909565
CD56,12.98299272069148
OX40,6.474468622975109
PD1,15.96345500393468
CD31,16.970068370489923
PD.L1,9.732344995386052
EGFR,13.675974942760732
CD209,22.024870535989606
CD11c,7.784903298735447
CD138,14.177743697725345
CD163,36.04879426523277
CD68,8.509303941719557
CSF.1R,12.559821227074831
CD8,6.896247579840401
CD3,5.495728941736825
IDO,18.26985592348034
Keratin17,25.049286529459113
CD63,11.800405309190225
CD45RO,8.2412206665784975
CD20,17.12499901713181
p53,26.830379457230507
Beta.catenin,19.489727903161587
HLA.DR,5.818632575835936
CD11b,13.325212682907265
CD45,19.919053001441807
H3K9ac,15.820812778422798
Pan.Keratin,9.374883624610852
H3K27me3,9.538710925902805
phospho.S6,12.982632284426098
MPO,11.564000043926583
Keratin6,15.494929432250371
HLA_Class_1,13.145746289056206
