target,imp
Lag3,25.04081550252482
CD4,6.539231836971242
CD16,6.235275891837662
CD56,12.13557851837606
OX40,3.647473594644759
PD1,4.391529853047516
CD31,3.740653986146273
PD.L1,6.907420273372188
EGFR,8.864275759226228
Ki67,12.048587165965866
CD209,22.519568178385654
CD11c,4.171270074680798
CD138,0.6179486826407298
CD163,27.101287431307863
CD68,8.757034717894907
CSF.1R,8.996682539069653
CD8,4.883099211779164
CD3,3.6710369709525503
IDO,5.889519037394839
Keratin17,4.216642078346139
CD63,2.8953402270347106
CD45RO,0.6854766576310435
CD20,1.7281835356090776
p53,2.8490133982486987
Beta.catenin,6.072660059087006
HLA.DR,4.451358657287713
CD11b,7.192258627063831
CD45,7.0971473511723415
H3K9ac,9.344664992428187
Pan.Keratin,6.812774138289629
H3K27me3,9.041561478941903
phospho.S6,3.5797247388700253
MPO,13.575513717343208
Keratin6,3.448978129797792
HLA_Class_1,10.520256968515078
