target,imp
FoxP3,9.786096573689127
Lag3,10.29867123440721
CD4,33.94911181683328
CD16,14.012333880970557
CD56,11.052795807708955
OX40,8.490361505118733
PD1,11.285950134617133
CD31,16.343801285322847
PD.L1,9.265370601165303
EGFR,13.13776243025515
Ki67,9.006484608126378
CD209,10.436990103632949
CD11c,21.920233681204493
CD138,12.97517043269812
CD163,10.17952780095926
CD68,25.234853019924834
CSF.1R,13.001456017303019
CD8,10.397400490135729
CD3,30.8341201915428
IDO,10.460006254569262
Keratin17,13.327268395845678
CD63,11.442246733016745
CD45RO,28.529744537205765
CD20,10.591354562102474
p53,24.563285976404735
Beta.catenin,12.212495996388368
HLA.DR,17.456907222129285
CD11b,10.916269939290107
H3K9ac,18.178395354779795
Pan.Keratin,18.908880126046334
H3K27me3,13.044241088841163
phospho.S6,10.22714742096951
MPO,10.434010837406479
Keratin6,17.083496269909823
HLA_Class_1,13.227833235529788
