target,imp
FoxP3,4.673005788388977
Lag3,12.731052587555444
CD4,88.18100448525776
CD16,63.45687667786219
CD56,14.423947255198188
OX40,5.5009430548352665
PD1,12.666615765718301
CD31,30.702103714109807
PD.L1,54.05945398916579
EGFR,5.4883407711489545
Ki67,11.781540934738082
CD209,3.8860937085161593
CD11c,123.07195918100571
CD138,20.890272207042305
CD163,9.478698297778829
CD68,41.01443085788126
CD8,31.575630235870566
CD3,28.976833608496722
IDO,28.38927595334881
Keratin17,38.48761070564001
CD63,32.74049853754036
CD45RO,108.94787313166599
CD20,21.466256809104912
p53,21.80440924402511
Beta.catenin,50.762381928528136
HLA.DR,94.1195302211152
CD11b,56.94986427548129
CD45,82.32202188417965
H3K9ac,27.337619614270146
Pan.Keratin,20.623806781119026
H3K27me3,19.563901266885228
phospho.S6,21.035570011832863
MPO,10.529444738900104
Keratin6,35.26027436600257
HLA_Class_1,38.822641869848
