target,imp
FoxP3,5.910939645229259
Lag3,6.952636121104532
CD4,8.378404790843943
CD16,6.911766010503209
CD56,33.780936730836544
OX40,5.416804599819136
PD1,12.14011898485691
CD31,40.383260958320705
PD.L1,7.873462885691671
EGFR,21.247346451413545
Ki67,7.99464613824327
CD209,8.524878351109693
CD11c,3.927266107601741
CD138,11.2591153317789
CD163,10.232413016759834
CD68,2.826291084158778
CSF.1R,4.973056371766018
CD8,8.316471576441755
CD3,6.740404663943291
IDO,5.3716707173308915
Keratin17,11.048719293706306
CD63,8.42797197868188
CD45RO,7.450697563933041
CD20,18.880173382381265
p53,12.714576391866544
Beta.catenin,5.362638760556647
HLA.DR,8.373441067570022
CD11b,8.049331572313116
CD45,7.387851905813746
H3K9ac,9.551481990200749
Pan.Keratin,7.151208843622473
H3K27me3,12.411153344264982
phospho.S6,14.060011393960515
Keratin6,7.986537948442356
HLA_Class_1,7.817652151395574
