target,imp
FoxP3,0.33220521327970565
Lag3,1.943655358996387
CD4,3.1634121361439367
CD16,4.818940657698679
CD56,0.9101427423238435
OX40,0.9739950511503496
PD1,1.128888208982341
CD31,1.503919665894367
PD.L1,6.064672145504768
EGFR,1.1873748078652433
Ki67,3.1014145190160383
CD209,0.48336840947857973
CD11c,9.12730019777248
CD138,0.6146723230586315
CD163,0.864701966510824
CD68,3.47119928477556
CSF.1R,2.2908910149923774
CD8,2.501962906607071
CD3,2.3067342797095085
IDO,3.7403965430643256
CD63,1.7791226469539445
CD45RO,2.997857044544752
CD20,1.346927385851564
p53,3.1642424938238265
Beta.catenin,9.667497758642764
HLA.DR,5.965315369585394
CD11b,3.3557890996589816
CD45,3.6035106041304816
H3K9ac,3.620188148323213
Pan.Keratin,6.2673071571941446
H3K27me3,3.9849907158980558
phospho.S6,5.306581827068283
MPO,1.3988482544002077
Keratin6,4.953396819482122
HLA_Class_1,2.2745294546215393
