target,imp
FoxP3,0.3098056181347487
Lag3,1.2096650348036566
CD4,6.520170879416961
CD16,13.891449113375423
CD56,0.7623595028358271
OX40,6.245304083333902e-5
PD1,0.98602700770174
CD31,3.5095076638459335
PD.L1,7.862155245938588
EGFR,0.5871025939603733
Ki67,2.1228894774620732
CD209,0.1199047607806395
CD11c,7.1200151213399945
CD138,1.6367334269898806
CD163,0.46745440602113164
CD68,5.968039755327416
CSF.1R,4.918475227962606
CD8,6.4292754430000185
CD3,6.940812046129034
IDO,10.608511768305396
Keratin17,5.864137485875908
CD63,2.791083602518954
CD45RO,9.226162522303849
CD20,3.1246561149196013
p53,5.629833245511237
Beta.catenin,10.029694170705387
HLA.DR,8.705369483062821
CD11b,3.0473301642356705
CD45,9.005277072002183
H3K9ac,56.18956548444566
Pan.Keratin,6.692882831182077
phospho.S6,53.88606596053961
MPO,1.2090179094148505
Keratin6,6.040320096386942
HLA_Class_1,9.541626081419006
