target,imp
FoxP3,39.9988139565166
Lag3,36.44496203213821
CD4,80.75746577191212
CD16,42.64195436452242
CD56,38.403626189981736
OX40,39.329766861166284
PD1,40.82870024890012
CD31,39.61304071571051
PD.L1,76.93670293408557
EGFR,28.12063127101145
Ki67,32.39556992122109
CD209,23.183630167067523
CD138,50.15685537366343
CD163,29.455345541230717
CD68,46.57459849532463
CSF.1R,73.79120639675338
CD8,51.53419268760655
CD3,38.50509156904153
IDO,34.828233920165744
Keratin17,46.28349400212381
CD63,28.233039928744603
CD45RO,52.733533313201306
CD20,38.603638600754174
p53,41.356936636716824
Beta.catenin,32.53328230337333
HLA.DR,94.19150933047021
CD11b,78.73247052254673
CD45,59.4529843104688
H3K9ac,41.62492271931005
Pan.Keratin,38.4004230109021
H3K27me3,31.400950738119366
phospho.S6,33.68345590683074
MPO,29.908063502884893
Keratin6,49.21391494973893
HLA_Class_1,39.740346384458064
