target,imp
FoxP3,1.785257431467009
Lag3,3.7264306680575054
CD4,2.998673645067247
CD16,2.0155897934548928
CD56,2.5979401732714416
OX40,1.9149694007040643
PD1,3.943660568174272
CD31,1.5797750969423157
PD.L1,3.3096725373662883
EGFR,2.3549924036643795
Ki67,3.5198091464096484
CD209,3.0098596309979793
CD11c,2.8182323750114473
CD138,2.341170868821958
CD163,2.7687239241820163
CD68,2.8722605992468964
CSF.1R,2.1603030619134818
CD8,1.8364232258940318
CD3,1.5331594064833933
IDO,3.301859150992978
Keratin17,3.1064807348056633
CD63,2.6196075283012688
CD45RO,2.5332355286052657
CD20,3.012534503917795
Beta.catenin,4.70603736542783
HLA.DR,2.797256022348546
CD11b,3.2619117260540476
CD45,2.275206063450653
H3K9ac,3.902714872569818
Pan.Keratin,3.1754201476561086
H3K27me3,2.855594194449827
phospho.S6,4.043983899549052
MPO,4.6849842426853145
Keratin6,5.08071150598072
HLA_Class_1,2.2750265880473273
