target,imp
FoxP3,0.942955493749831
Lag3,0.7608372908117533
CD4,10.383707289940688
CD16,7.1181040251947305
CD56,0.20475520053474003
OX40,0.015139072002219074
PD1,0.9725364343421924
CD31,4.458333675010993
PD.L1,3.7086457532234927
EGFR,0.7071346319562696
Ki67,2.1686617725390964
CD209,0.10321443827024865
CD11c,6.20118217657703
CD138,0.7102909071935091
CD163,0.07671593369579044
CD68,13.529893994804087
CSF.1R,17.670357609441727
CD8,8.594642493225694
CD3,26.467063012942095
IDO,9.791970852316183
Keratin17,3.4450687129284683
CD63,2.899570747062851
CD45RO,17.929789508163715
CD20,1.1493355774760112
p53,2.4653853923398574
Beta.catenin,13.208777136926864
HLA.DR,8.305191447361217
CD11b,2.8830575268801533
CD45,38.361523567654665
Pan.Keratin,20.876947462093945
H3K27me3,58.783942840256486
phospho.S6,17.748613786338282
MPO,0.7269314490310577
Keratin6,10.960599598168603
HLA_Class_1,6.887308821774028
