target,imp
FoxP3,62.924882990494446
Lag3,26.316037850393577
CD4,37.44732088311849
CD16,46.63725366115998
CD56,34.14648591464362
OX40,36.60319774520541
PD1,21.72549103644326
CD31,42.30597683641044
EGFR,24.435270226673328
Ki67,25.182556248652954
CD209,40.390054665883596
CD11c,46.0765324282042
CD138,33.17588186569837
CD163,25.044979478447395
CD68,37.14597040419156
CSF.1R,60.1494983116482
CD8,23.799116469224465
CD3,29.917742648905087
IDO,63.83622029312144
Keratin17,24.047493099804395
CD63,50.88982452369136
CD45RO,32.438401911703515
CD20,59.009289581377224
p53,21.366923901970434
Beta.catenin,26.386216080403436
HLA.DR,41.62095438908974
CD11b,51.364585660212626
CD45,21.382099934186435
H3K9ac,29.483526021001293
Pan.Keratin,28.51610974628409
H3K27me3,26.53843913368951
phospho.S6,29.80633330506714
MPO,25.850003829873963
Keratin6,25.836920582478164
HLA_Class_1,48.112880562977345
